480413600.0	-533.203125	-865.234314	-866.210876	-2.473282	-1.274809	3.091603	52.500004	-63.300003	5.85
480584192.0	-469.238251	-760.253845	-611.816406	1.763359	-4.137404	2.740458	51.000004	-64.050003	7.2
480757344.0	-269.53125	-535.644531	-509.277313	-3.633588	-1.145038	1.145038	50.700001	-61.800003	6.45
480928480.0	-544.921875	-894.531189	-848.14447	-7.374046	1.076336	3.633588	50.400002	-63.600002	6.3
481100064.0	-332.519501	-619.628906	-484.374969	-3.167939	0.603053	-1.534351	51.450001	-62.550003	4.65
482052352.0	-347.167938	-661.132751	-629.882813	-7.480916	5.045802	-0.19084	50.100002	-63.150002	6.3
482224736.0	-499.023407	-729.492126	-573.242188	-1.244275	-0.412214	-2.053435	49.500004	-63.300003	6.45
482396896.0	-302.734375	-548.828125	-473.632782	-6.122138	2.015267	2.48855	50.400002	-64.350006	6.0
482571616.0	-461.425751	-740.722595	-663.085876	-6.503817	1.419847	0.442748	50.700001	-63.300003	5.85
482744128.0	-444.335907	-561.523438	-460.937469	2.030534	0.206107	-1.870229	50.100002	-61.650002	5.25
482916352.0	-317.382813	-594.726563	-534.179688	-7.480916	6.633588	-1.534351	50.250004	-63.000004	5.4
483090368.0	-424.316376	-767.089783	-666.015564	-5.29771	2.801527	-2.450382	51.000004	-62.550003	6.45
483262784.0	-388.671844	-534.179688	-445.312469	0.160305	-1.89313	-0.931298	50.250004	-62.550003	6.15
483435328.0	-287.109375	-606.933594	-563.476563	-11.40458	4.465649	0.259542	50.850002	-63.600002	5.55
483609504.0	-422.363251	-739.746033	-682.617126	-6.641222	1.648855	2.778626	50.700001	-63.750004	5.85
484556096.0	-493.164032	-845.703064	-748.046814	1.343511	-1.687023	0.091603	50.700001	-63.000004	6.45
484728352.0	-313.476563	-652.83197	-530.273438	-4.61832	3.0	-2.641221	50.400002	-62.400002	5.25
484903264.0	-464.355438	-855.468689	-712.402283	-5.335878	1.091603	2.923664	49.350002	-63.150002	6.3
485076608.0	-380.859344	-612.792969	-492.675751	4.465649	-6.793893	-2.412214	50.400002	-62.700001	6.75
485250016.0	-441.894501	-774.902283	-702.148376	-5.633588	4.312977	-2.526718	50.700001	-63.300003	5.85
485426208.0	-394.042938	-658.691345	-481.445282	4.839694	-2.007634	0.984733	50.400002	-63.600002	6.3
485601152.0	-355.957001	-652.343689	-631.347656	-8.465649	6.572519	-0.732824	50.700001	-63.750004	5.85
485777088.0	-382.324188	-515.625	-414.550751	0.816794	0.091603	2.610687	51.150002	-62.400002	7.05
485953408.0	-396.972626	-784.179626	-716.308533	-10.900764	5.984733	2.48855	49.800003	-63.600002	6.3
486128448.0	-481.933563	-676.26947	-550.78125	-0.10687	-1.038168	-1.030534	50.850002	-62.400002	5.25
487059744.0	-323.242157	-595.214844	-477.050751	-3.648855	2.061069	-2.167939	50.850002	-63.900002	5.55
487234336.0	-435.546844	-742.67572	-659.179626	-6.641222	3.572519	-1.10687	49.500004	-63.300003	6.15
487408896.0	-252.441391	-552.734375	-484.863251	-1.503817	0.396947	2.145038	50.400002	-62.700001	5.25
487585440.0	-543.457031	-890.136658	-800.781189	-2.862595	0.984733	4.099236	49.800003	-64.650002	6.3
487760288.0	-359.863251	-726.074158	-539.550781	-0.725191	-3.900763	2.099237	50.400002	-64.350006	6.3
487935360.0	-506.835907	-818.847595	-617.1875	1.366412	1.076336	-1.625954	51.600002	-63.900002	6.75
488112832.0	-271.972656	-551.757813	-497.070282	-4.648855	3.48855	0.068702	49.050003	-63.600002	6.0
488288256.0	-482.910126	-824.70697	-675.292908	-1.015267	2.519084	0.847328	49.200001	-63.000004	6.45
488463616.0	-317.871094	-564.941406	-490.722626	-3.114504	2.206107	3.19084	49.500004	-63.750004	6.15
488639840.0	-509.765594	-802.246033	-680.664001	-1.770992	-1.78626	3.389313	49.950001	-63.300003	6.15
489555104.0	-292.480469	-562.5	-473.632782	-3.473282	0.312977	4.022901	48.750004	-62.550003	5.85
489729792.0	-506.835907	-852.05072	-751.953064	-2.496183	-1.770992	1.656489	49.800003	-63.150002	6.0
489906048.0	-343.261688	-688.476501	-554.6875	0.145038	0.099237	2.564885	47.850002	-62.700001	6.0
490080544.0	-467.773407	-789.55072	-698.730408	-6.229008	3.068702	1.496183	50.400002	-62.700001	5.25
490254464.0	-314.453125	-589.355469	-496.582001	0.221374	-2.458015	0.061069	49.200001	-63.300003	5.85
490430112.0	-484.863251	-669.433533	-643.554626	-7.450382	5.709924	-1.78626	49.050003	-62.700001	5.55
490604704.0	-431.152313	-718.749939	-527.832031	4.328244	-1.78626	0.419847	49.500004	-63.300003	4.35
490778784.0	-370.117157	-665.039001	-576.660156	-7.229008	4.160306	3.908397	49.050003	-63.150002	6.3
490955808.0	-432.128876	-604.980469	-500.488251	0.51145	-3.007634	-1.732824	51.000004	-63.750004	6.15
491129824.0	-412.109344	-684.08197	-620.605469	6.541985	-4.290076	2.305344	48.750004	-62.550003	4.65
492055904.0	-407.226532	-639.160156	-504.882782	-8.015267	2.198473	3.885496	50.100002	-63.600002	6.0
492231680.0	-531.25	-852.539001	-617.675781	2.48855	3.221374	-0.305344	50.100002	-62.700001	5.55
492405600.0	-264.160156	-587.890625	-494.140594	0.70229	-2.740458	-0.122137	49.950001	-63.000004	5.85
492578624.0	-438.476532	-839.355408	-682.617126	-3.664122	4.221374	-1.503817	50.850002	-62.700001	5.55
492753408.0	-430.175751	-725.585876	-527.832031	2.534351	-3.923664	2.29771	50.850002	-61.650002	6.0
492925440.0	-262.207031	-591.796875	-503.906219	-0.519084	0.664122	-1.557252	50.250004	-62.550003	5.85
493097312.0	-467.285126	-788.574158	-686.035095	-6.312977	2.961832	-0.175573	49.950001	-63.750004	5.85
493270368.0	-370.117157	-729.492126	-505.371063	3.80916	-1.992366	1.641221	49.800003	-63.150002	5.55
493443232.0	-287.109375	-561.035156	-489.257782	-2.198473	1.312977	1.175573	50.100002	-63.600002	6.0
493615264.0	-413.085907	-674.804626	-460.449188	3.641221	-2.793893	-0.274809	50.700001	-63.300003	5.4
494554528.0	-301.757813	-550.78125	-496.093719	-6.862596	2.366412	-2.625954	49.800003	-62.700001	6.0
494726432.0	-426.757782	-856.445251	-690.917908	-3.503817	2.267176	2.862595	50.100002	-63.150002	4.8
494898912.0	-415.039032	-675.781189	-471.191376	3.061069	-2.076336	-1.374046	50.250004	-63.000004	5.1
495073280.0	-291.992188	-580.566406	-505.371063	-9.923664	3.129771	-1.183206	49.950001	-62.550003	6.15
495245792.0	-446.777313	-808.593689	-668.945251	-2.145038	0.618321	0.366412	49.200001	-61.800003	6.15
495418720.0	-312.011719	-636.230469	-474.121063	-1.045802	1.496183	-1.167939	50.100002	-63.600002	6.3
495593600.0	-411.132782	-707.51947	-690.917908	-7.534351	6.206107	-3.801527	49.800003	-62.400002	6.3
495767552.0	-416.992157	-568.359375	-449.707001	3.923664	-3.458015	2.320611	49.950001	-63.300003	6.15
495941376.0	-394.042938	-739.746033	-681.640564	-11.160305	6.519084	-0.59542	50.250004	-62.250004	5.1
496116992.0	-295.898438	-517.089844	-483.886688	-0.755725	0.900763	-0.320611	50.250004	-62.250004	6.45
497054560.0	-509.765594	-857.910095	-792.968689	-1.145038	-2.0	1.885496	49.050003	-61.950001	6.3
497230912.0	-410.644501	-799.316345	-618.164063	0.183206	-0.687023	1.534351	49.800003	-62.700001	7.05
497404768.0	-449.707001	-782.714783	-702.636658	-8.816793	4.687023	-0.267176	49.800003	-61.950001	6.3
497578528.0	-336.914032	-616.699219	-523.925781	3.862595	-4.10687	1.274809	50.250004	-62.550003	6.45
497753696.0	-355.957001	-670.898376	-544.921875	-7.21374	1.198473	0.145038	50.250004	-62.250004	4.65
497927136.0	-492.187469	-888.671814	-649.414001	0.091603	-3.114504	1.793893	49.500004	-62.550003	6.9
498100800.0	-498.535126	-757.324158	-599.609375	2.900763	-5.801527	2.900763	49.500004	-61.800003	6.15
498289184.0	-297.363281	-621.09375	-572.265625	-6.732824	1.358779	0.389313	50.250004	-63.000004	5.1
498463232.0	-522.949219	-849.609314	-802.734314	-0.015267	-0.206107	-1.091603	50.400002	-60.900002	6.3
498637344.0	-491.699188	-694.824158	-610.839844	-7.541985	0.335878	0.923664	49.050003	-63.600002	4.2
499559136.0	-456.542938	-729.003845	-539.550781	1.648855	1.236641	-1.198473	49.200001	-62.550003	5.85
499733056.0	-466.796844	-815.429626	-658.691345	-3.916031	4.816794	-0.038168	50.250004	-62.550003	5.4
499933376.0	-397.949188	-644.042908	-495.117157	4.19084	-1.900763	-0.78626	50.100002	-62.400002	6.3
500105440.0	-274.414063	-587.890625	-536.621094	-7.419847	4.679389	-1.541985	49.500004	-62.250004	5.1
500278400.0	-476.562469	-714.355408	-570.800781	1.0	2.458015	-2.70229	49.950001	-63.300003	5.85
500453312.0	-296.875	-644.531189	-430.175751	0.045802	1.793893	-2.648855	49.950001	-63.000004	4.65
500626112.0	-340.332001	-649.902283	-601.5625	-6.671756	1.572519	0.221374	49.500004	-63.300003	5.85
500798944.0	-440.917938	-564.941406	-466.796844	4.19084	-3.21374	1.877863	50.250004	-62.550003	4.65
500974240.0	-354.003876	-547.851563	-472.167938	-6.450382	5.152672	0.839695	49.500004	-63.000004	5.85
501147456.0	-443.359344	-713.867126	-621.09375	2.374046	-1.641221	3.030534	51.600002	-63.900002	5.55
502137344.0	-297.363281	-676.26947	-602.050781	-6.549618	0.21374	2.633588	50.250004	-61.800003	5.4
502313120.0	-431.640594	-732.421814	-685.058533	2.076336	-3.625954	4.419847	50.250004	-62.550003	5.85
502487808.0	-319.824219	-638.183594	-523.4375	-6.137404	6.648855	-3.450382	51.000004	-61.050003	5.4
502663328.0	-430.175751	-763.671814	-514.160156	2.770992	-1.671756	-2.0	50.700001	-62.550003	5.1
502840448.0	-307.617188	-599.121094	-537.109375	-8.137404	1.221374	2.152672	49.350002	-62.400002	6.0
503015808.0	-434.082001	-588.378906	-480.468719	0.923664	-1.839695	-1.167939	49.950001	-61.800003	5.85
503191616.0	-497.558563	-833.984314	-727.05072	-10.893129	5.129771	3.587786	49.350002	-63.600002	5.55
503369216.0	-437.988251	-819.335876	-614.257813	2.091603	-3.40458	2.290076	49.500004	-62.550003	5.4
503545824.0	-438.964813	-861.328064	-728.027283	-3.129771	0.122137	-0.305344	50.400002	-61.950001	4.5
503721792.0	-503.906219	-702.148376	-609.375	4.274809	-3.816794	3.061069	49.950001	-62.250004	5.85
504651200.0	-396.484344	-719.23822	-628.90625	-7.328244	3.503817	1.824427	49.800003	-62.700001	5.55
504827264.0	-278.808594	-582.03125	-513.183594	-1.076336	-0.282443	-2.21374	49.950001	-62.550003	6.45
505006720.0	-505.371063	-820.80072	-658.203064	-2.832061	2.816794	-2.267176	50.700001	-62.550003	5.85
505183488.0	-353.027313	-585.449219	-543.457031	-5.229008	0.847328	0.946565	50.400002	-61.950001	4.8
505360960.0	-510.253876	-702.148376	-624.511719	-1.656489	1.580153	-1.320611	50.850002	-61.950001	5.25
505609056.0	-451.171844	-800.781189	-732.910095	-6.045802	1.687023	-1.198473	49.950001	-62.250004	5.4
505791072.0	-280.761719	-579.589844	-503.906219	1.618321	-0.320611	-1.587786	50.250004	-61.500004	6.15
505967680.0	-504.394501	-828.124939	-690.917908	-3.687023	2.282443	-1.290076	51.000004	-61.500004	6.45
506144416.0	-301.269531	-612.304688	-565.917969	-10.916031	3.015267	-0.267176	50.100002	-61.950001	5.25
506322848.0	-499.023407	-784.667908	-631.347656	0.549618	-0.312977	-0.862595	49.800003	-61.200001	5.55
507254720.0	-324.218719	-633.789063	-616.210938	-8.656488	4.282443	1.633588	50.700001	-62.550003	6.15
507431584.0	-477.050751	-800.781189	-629.394531	3.358779	-6.206107	-1.51145	52.200001	-64.5	5.4
507610304.0	-432.617157	-829.589783	-738.76947	-2.282443	1.267176	0.694656	49.800003	-61.650002	5.55
507786944.0	-332.031219	-583.984375	-516.113281	-2.717557	-0.633588	1.374046	50.850002	-61.650002	6.0
507965728.0	-468.749969	-652.343689	-547.363281	2.114504	1.10687	-1.152672	50.400002	-61.950001	6.3
508142592.0	-291.015625	-588.378906	-534.667969	-9.717557	5.435114	-0.114504	50.850002	-62.400002	6.3
508319552.0	-496.582001	-752.441345	-619.628906	4.847328	-4.0	1.549618	51.000004	-61.800003	6.9
508498016.0	-483.398407	-836.42572	-708.496033	-6.267176	3.687023	-0.129771	50.100002	-63.150002	6.75
508675168.0	-245.605453	-563.476563	-480.957001	1.633588	2.503817	2.160305	50.250004	-62.250004	4.65
508852416.0	-413.085907	-556.640625	-465.820282	2.274809	-2.740458	-1.664122	50.100002	-61.950001	5.25
509848160.0	-453.124969	-805.664001	-736.816345	-10.412213	6.221374	-0.152672	50.250004	-61.800003	6.45
510025024.0	-411.621063	-803.710876	-612.304688	0.160305	-4.282443	3.572519	49.950001	-62.550003	5.85
510202592.0	-463.867157	-792.968689	-559.570313	2.114504	0.389313	-1.251908	50.700001	-62.550003	6.15
510381888.0	-268.554688	-633.300781	-550.78125	-7.274809	4.40458	-0.938931	51.000004	-61.800003	5.4
510558784.0	-408.203094	-536.621094	-444.824188	1.793893	-2.389313	-0.709924	50.700001	-62.250004	5.4
510736128.0	-523.925781	-882.324158	-788.574158	1.175573	-0.083969	2.381679	50.700001	-61.800003	6.45
510915072.0	-299.316406	-641.113281	-493.164032	-7.244275	-0.358779	3.862595	49.350002	-62.400002	6.3
511092608.0	-435.058563	-755.371033	-527.34375	2.572519	-1.923664	-4.832061	49.500004	-61.050003	5.85
511269952.0	-395.019501	-708.007751	-695.80072	-7.343512	7.022901	1.633588	49.950001	-63.000004	6.45
511448832.0	-303.222656	-561.523438	-501.464813	-0.450382	0.900763	0.541985	50.100002	-62.400002	5.25
512441408.0	-476.074188	-840.33197	-728.515564	-0.656489	-2.534351	0.541985	50.250004	-61.800003	5.4
512618848.0	-435.546844	-648.437439	-581.054688	-8.251908	5.206107	2.045802	51.000004	-62.250004	5.4
512797760.0	-408.203094	-681.152283	-492.675751	0.793893	-3.007634	-2.083969	51.600002	-62.400002	4.8
512974944.0	-376.953094	-691.89447	-629.394531	-9.580153	5.671756	-4.656488	50.100002	-61.650002	7.05
513152032.0	-267.578125	-539.0625	-501.953094	-2.167939	-2.954198	2.0	50.100002	-61.650002	4.5
513331104.0	-453.613251	-755.371033	-661.621033	1.916031	-4.793893	0.80916	51.150002	-61.950001	7.35
513508320.0	-417.480438	-661.132751	-581.542969	-7.229008	3.381679	1.351145	49.800003	-61.950001	6.75
513685472.0	-302.246094	-631.347656	-469.238251	0.229008	0.885496	0.732824	50.100002	-62.400002	4.8
513864672.0	-503.906219	-728.515564	-620.117188	-0.946565	-2.816794	0.687023	50.100002	-62.400002	6.75
514042400.0	-334.472626	-728.027283	-639.648438	-8.587787	3.152672	-0.137405	51.000004	-62.250004	7.65
514960864.0	-267.578125	-571.777344	-505.859344	1.29771	-1.832061	-1.793893	50.850002	-63.600002	6.0
515139552.0	-458.007782	-829.101501	-705.566345	-6.580153	3.572519	-0.419847	49.500004	-61.800003	5.4
515314272.0	-345.214813	-623.046875	-453.613251	1.022901	-4.450382	2.450382	51.150002	-62.700001	7.05
515489504.0	-432.128876	-758.30072	-669.921814	-3.419847	5.40458	1.10687	50.850002	-61.650002	8.1
515666752.0	-325.683563	-479.980438	-442.871063	0.70229	-2.458015	3.030534	50.700001	-63.000004	6.9
515841920.0	-540.527344	-918.945251	-868.652283	-6.717557	3.335878	0.312977	50.250004	-63.000004	6.45
516017728.0	-345.214813	-635.742188	-526.367188	-2.854962	-0.946565	1.198473	49.800003	-63.600002	5.55
516195264.0	-467.285126	-834.960876	-624.023438	1.21374	-1.641221	-0.419847	51.600002	-62.700001	6.3
516371104.0	-294.433594	-581.542969	-522.949219	-5.259542	3.114504	-3.709924	51.150002	-62.400002	6.3
516547232.0	-396.972626	-508.300751	-422.851532	1.076336	0.435115	0.320611	50.400002	-62.400002	6.3
517540672.0	-485.351532	-825.683533	-802.246033	-10.908397	5.496183	0.519084	49.950001	-62.550003	4.65
517716544.0	-337.402313	-698.242126	-520.019531	-3.152672	2.0	0.709924	49.500004	-61.800003	7.2
517893216.0	-516.113281	-817.382751	-600.097656	2.427481	-0.679389	1.274809	52.200001	-62.250004	5.4
518071456.0	-294.433594	-566.40625	-519.042969	-6.48855	1.312977	2.167939	50.250004	-62.550003	6.9
518248256.0	-390.624969	-528.808594	-437.499969	3.259542	-1.320611	0.862595	50.700001	-61.800003	5.85
518426784.0	-549.804688	-904.296814	-846.191345	-6.099236	0.572519	2.59542	50.250004	-62.250004	5.4
518604448.0	-372.558563	-659.667908	-516.601563	-0.015267	-4.19084	0.244275	51.000004	-61.800003	5.85
518781504.0	-441.894501	-769.042908	-541.992188	2.396947	-1.396947	-0.801527	50.850002	-62.400002	7.05
518960512.0	-354.492157	-664.062439	-608.886719	-6.778626	3.442748	-1.679389	49.200001	-62.250004	6.45
519137824.0	-229.003891	-474.609344	-505.371063	-5.114504	2.206107	0.312977	49.800003	-62.700001	6.3
520056416.0	-369.140594	-623.535156	-553.710938	4.51145	-2.885496	4.885496	50.400002	-62.400002	5.55
520235680.0	-462.890594	-825.195251	-721.679626	-6.206107	4.167939	-2.221374	48.450001	-62.550003	6.15
520413536.0	-287.597656	-619.628906	-432.617157	-0.984733	-1.015267	1.763359	49.350002	-61.950001	6.0
520590976.0	-425.781219	-701.660095	-628.417969	3.396947	-2.961832	-1.10687	49.950001	-63.000004	5.85
520770720.0	-433.105438	-778.808533	-705.566345	-7.59542	1.656489	-2.045802	51.600002	-62.700001	5.55
520948352.0	-425.292938	-823.730408	-680.17572	-2.755725	3.366412	2.0	48.450001	-61.800003	6.9
521154528.0	-321.289032	-604.003906	-443.847626	-2.221374	-0.152672	-1.221374	48.750004	-62.550003	5.1
521330272.0	-474.121063	-749.511658	-646.972595	-2.984733	-0.175573	0.007634	50.100002	-61.200001	6.0
521506528.0	-229.003891	-547.363281	-502.441376	-7.0	4.954198	-1.687023	49.050003	-61.950001	5.55
521684320.0	-413.085907	-662.109314	-473.632782	4.396946	-3.900763	0.21374	50.250004	-63.000004	4.35
522657184.0	-387.695282	-729.492126	-646.484314	-7.343512	4.839694	-2.541985	49.050003	-63.600002	6.0
522833760.0	-261.230469	-500.488251	-480.957001	-4.450382	0.671756	0.458015	48.600002	-63.150002	6.0
523012096.0	-436.523407	-738.76947	-653.320251	4.801527	-2.664122	-2.763359	49.500004	-62.550003	5.4
523188960.0	-454.589813	-687.98822	-537.109375	-7.61832	3.78626	1.908397	49.350002	-64.350006	6.3
523365696.0	-390.624969	-644.531189	-463.867157	2.053435	-4.725191	0.076336	51.450001	-63.300003	5.85
523544832.0	-469.238251	-698.730408	-606.933594	-1.473282	3.160305	-0.847328	49.500004	-63.000004	4.35
523722880.0	-325.195282	-689.941345	-624.023438	-6.763359	3.083969	1.206107	49.500004	-63.750004	5.85
523901280.0	-285.15625	-606.933594	-516.601563	-1.038168	-0.778626	-0.664122	49.350002	-63.900002	5.25
524081120.0	-523.925781	-762.20697	-655.761658	-0.625954	3.572519	-0.580153	48.750004	-63.300003	5.4
524259072.0	-366.699188	-720.214783	-672.36322	-8.931297	5.175572	-1.526718	49.500004	-63.000004	5.25
525251392.0	-429.199188	-831.542908	-624.023438	1.641221	-3.519084	1.053435	50.700001	-62.550003	5.4
525429024.0	-465.820282	-908.691345	-680.17572	-4.29771	-0.038168	-0.099237	49.350002	-63.900002	6.0
525606400.0	-304.6875	-632.324219	-549.316406	-9.778625	5.015267	-2.10687	48.750004	-63.300003	5.1
525785568.0	-431.152313	-560.058594	-459.472626	1.19084	-1.671756	-3.793893	50.250004	-62.550003	5.85
525961792.0	-357.421844	-695.312439	-635.253906	-10.725191	5.366412	-1.862595	49.500004	-62.550003	4.65
526137920.0	-369.628876	-674.316345	-529.296875	-2.496183	-2.748092	2.343511	48.450001	-62.550003	5.1
526318400.0	-418.457001	-784.667908	-564.453125	2.793893	-2.40458	-2.259542	49.500004	-63.750004	6.15
526497088.0	-403.808563	-745.117126	-642.089844	-6.442748	0.526718	0.450382	49.800003	-62.700001	4.8
526676032.0	-286.132813	-655.273376	-603.515625	-6.625954	2.175573	0.519084	49.500004	-61.500004	6.45
526856832.0	-275.390625	-624.511719	-501.464813	2.083969	-4.625954	-0.267176	50.100002	-62.400002	5.25
527851072.0	-428.710907	-697.753845	-555.175781	1.618321	1.129771	-5.992366	48.750004	-63.300003	5.1
528030336.0	-537.109375	-915.039001	-843.261658	-7.954198	2.572519	-1.541985	49.950001	-63.750004	5.1
528211456.0	-301.269531	-645.507751	-506.347626	-4.694656	-3.175573	5.175572	49.350002	-63.900002	6.0
528390656.0	-409.667938	-693.847595	-458.984344	4.671756	-1.839695	-2.053435	50.250004	-63.300003	5.1
528570016.0	-516.601563	-723.632751	-638.183594	-1.778626	-1.519084	-1.183206	50.700001	-63.000004	4.65
